ID,Project_ID,Country,Traffic_Volume,Power_Output_kWh,Implementation_Cost,Installation_Time,Annual_Maintenance_Cost,Energy_Savings,CO2_Reduction,Expected_Lifespan,Renewable_Energy_Percentage,Energy_Demand_Growth,Funding_Availability,Government_Support,Public_Awareness,Technological_Advancement,Market_Potential,Regional_Demand,Environmental_Impact,Job_Creation,Local_Infrastructure,Tax_Incentives,Energy_Independence,Import_Reduction,Research_Institutions,Collaboration_Opportunities,Technology_Readiness,Market_Adoption,Regulatory_Support,Success,Efficiency,Durability,Temperature_Resistance,Humidity_Resistance,Installation_Ease,Maintenance_Complexity,Repair_Costs,Operational_Stability,Power_Conversion_Efficiency,Degradation_Rate,Material_Quality,Innovation_Level,Scalability,Flexibility,Recyclability,Energy_Losses,Vibration_Absorption,Traffic_Adaptability,Load_Bearing_Capacity,Road_Safety_Impact,User_Acceptance,Long_Term_Reliability,Investment_Return,Implementation_Speed,Market_Expansion,Legal_Compliance,Risk_Management,Technology_Transfer,Standardization,Traffic_Variations,Weather_Conditions,Funding_Limitations,Public_Resistance,Technological_Barriers,Environmental_Concerns,Market_Uncertainty,Policy_Changes,Regulatory_Challenges,Competitive_Pressure,Resource_Constraints,Project_Management,Implementation_Delays,Risk_Factors,Quality_Assurance,Monitoring_Difficulties,Data_Availability,Technical_Complexity,Stakeholder_Engagement,Cost_Escalation,Infrastructure_Limitations,Community_Impact,Partnership_Opportunities,Communication_Gaps,Training_Needs,Skill_Availability,Local_Economy_Impact,Technology_Adoption_Cycle,Innovation_Potential
-0.6131461221340915,-0.6131461221340915,USA,-0.40595995617455083,0.5535113427665649,-0.45875546515451104,-1.5339586562738832,1.00843913145528,-0.7878955564924419,1.3867334873626112,-0.43805690289972893,-1.1511320202354827,-1.1327402688713983,0.25668102230804096,0.6448871678209481,1.2593187679831277,1.4686818994329751,1.5673171319237857,0.07987258833162209,0.14097610332105734,-0.08915859323770219,-1.4362846801530595,1.3246402256159404,-1.2188271722406752,1.1223896471305406,-1.2201436920588724,-0.9647883084306241,0.8484852100712321,0.7568176235431411,0.2114298875259479,1.0188441874304774,-0.6092739558287632,-1.0676583467002814,0.4790195746014288,-0.32467906864009594,1.6325062063065567,-0.04083374284544516,1.3494998302755787,-0.38578989359524796,-0.8646263330948973,-1.1819216542464228,-1.2023547985132492,-1.2966899663013132,0.38506906162904847,-0.14620497499146257,1.4895850836762106,-1.3706320011958313,1.7538571589495828,-0.6576175277076195,-0.6973571083852942,1.2545659578813813,-0.3820672331407957,0.36807258272180216,0.749141700996252,0.08792381221998857,0.6052035751641431,1.3232680412101,-0.03104248249781599,-0.6348189178424587,-0.24523271500338864,-0.5697491733906809,-1.3407226223124644,0.5640000843695849,0.8710878963923931,-1.5845970138947614,-1.1245492827779038,-1.3775897944997777,-1.5828701752454777,-0.9564927100098721,-0.940381535557204,1.0428848598638027,-1.2780181148325542,0.08793288685830408,-1.542501609985056,0.14501390647211213,-1.4279506795191899,0.6557129306770965,-1.583112033962659,1.106208601534997,0.5444414793536363,0.8863467515957243,0.02737277837649773,-0.7422839059472427,-0.6633675009307045,1.2609194785184765,-1.2783454525957794,-0.9479796102471126,0.6649376066434617,1.467511630959585
1.2967289927619299,1.2967289927619299,Australia,1.2751599086411962,-0.349156944889708,1.376072817594612,1.4297516117176543,0.25589863697053,1.6092186553130112,-0.3882089829951486,1.2691634346515914,-0.1905096663708161,0.7611039888273028,0.3178159264438609,-0.8625341283944205,-1.6766215015594057,0.7769271631850468,0.05662551440665752,1.4792709098833696,-1.298563776163478,-0.7149882548018035,-0.5223456451645463,-0.22684442755542633,-1.5176524190484182,-0.6331296066239145,-0.16279365602315857,-0.6631158779814972,0.7433072531710349,-0.7963382335203871,-0.5748232906535612,1.0188441874304774,0.9505650397620343,-1.4246441387119708,0.5109254302179577,-1.4531908482328972,0.7277930474752138,0.9161802899883746,0.7319346599139978,-0.34436459092556937,0.7530798521365129,0.08315189417236003,1.425007506507232,-1.3888806802062699,0.4848198871805536,1.6743340133049296,-1.5920760393931201,0.4197633272896509,-1.5650792146365162,0.1287143091938451,-0.7743206489659767,0.49798214611828157,-0.4366012999534791,-0.38245801135051966,0.22245233513143284,-1.306575218225106,-1.2910809342661609,0.6300954006463914,-1.2018074774808998,-0.2861664482501819,-0.6128221404372737,1.5430349247877273,1.653117131164057,-1.0983522074062817,-1.5206553408417556,-0.7660835484785656,-1.2005030669657522,-1.553112283902537,1.4315440710852143,-1.0196086782961151,-0.6160526690051424,-0.6547242317015946,1.1839919393770562,-0.8978501416864871,-1.436899671265742,1.4940651093661512,-0.587811002201249,1.194414196141046,0.4160614232328582,1.049888770636441,0.17668286952710965,-0.8366413767923623,0.21036591726175335,-1.6549523378550137,0.5630896930194743,0.4077351112792461,1.07070658902162,-1.0308071810530846,-1.41923105239211,-0.5051941990051841
0.06350854372387012,0.06350854372387012,Australia,-0.39483349421010616,0.3599839089289452,0.8863649647884537,-0.7911897252523512,-0.050366967646308165,-0.021346687368988888,-0.5436682982494587,0.9640204596631241,-1.5919282635603285,-0.7022424054248995,0.5193329900312932,-1.2930378228003414,1.3814978251438013,0.20712122607126787,0.9343491097950357,0.10580219309814116,-0.5282727221131961,0.788945373275851,1.5356380459870351,-0.006255293658919573,-0.10770921118459124,-0.29205813099761985,1.6547612948448054,-1.3574575751856715,1.4340236552071186,0.420685618263571,-1.4045596651620766,-0.9815043481005644,0.5837943987397339,-1.429879132820796,0.17835615398223864,-1.333628432846457,1.0513301807203403,-0.7454581258847717,-0.7549841238080023,1.6874718041063936,1.557828226534614,0.1533810639726725,-0.0897140934752447,0.8886187610696614,-1.4408586032495168,0.24107851513333511,-1.5484724781838843,0.1598521247629031,-0.975650182031003,-0.5213870103253069,-0.5544078138226086,-1.048341432899777,0.8293640722552621,-1.4929922742055277,-1.7018229711242145,0.5190460339864813,1.0045907258912876,-0.611780196591175,-1.4638448729091853,1.681079138737237,-0.1186693349137404,0.04311799811454898,0.9033425944152438,1.5048475827408598,0.8058803621116618,-1.7480491166601,1.3005704505723235,-0.9297344154528531,0.6242366872445443,0.721104943056595,-1.2355012333506101,-1.3380881180589308,1.4952459256301265,0.12203715745908364,1.20298725374689,0.34400225012622887,0.4310642566965235,0.6350170612140251,-0.43278703426690085,-0.6962799369387478,-0.004809658799431993,-0.3727299203555586,0.2097840391729685,-0.4841848817474354,1.4250786480558002,-0.6043301754935624,-0.25305593792579706,0.6002956055243146,-1.1955466911286796,-1.4361629229719237
-0.8094452572805991,-0.8094452572805991,Canada,-1.2524359651457069,0.6398919075396273,1.6433988406880815,-0.13643941252460207,0.6758659768670426,-1.2585124032824146,-0.6555615581842092,-0.6966938951266268,-1.6383550774873274,-1.3715857066041932,1.1786165657479954,-0.1986547553810879,0.7974974554945937,-1.508876941562141,0.5245847325086637,-1.3569590645260146,1.4360580025383185,-0.8614488114403037,-0.06874976885048997,-1.298443415342217,-1.6727048203804635,0.1077611224404137,-1.3206237662745146,0.35078637108243466,-0.3227564610798926,-0.7677094265345016,-1.422871709256481,1.0188441874304774,0.6996561791116174,-1.5360090905903805,0.5437228479774963,-1.2451591202931276,0.7363862818492963,-0.2644081119415526,1.49701336195798,-1.271495444526619,0.07280094601648476,-0.49503375440757635,-0.7829597316554914,-0.05097851524241685,-0.7349785882318493,0.9206132837686435,-1.1697670299799716,1.2029135003820797,1.231286936739359,-0.9420924244337066,-0.14563207778967197,-1.379272791043571,-0.5347381527624898,-0.9008957485080418,-0.0709720916402874,0.9618875083800998,-0.30818437027121776,-0.061562552628155846,-1.1516047082316272,0.21821464209096886,0.9486752482703783,-1.1908792750190813,-0.7515708844935579,-0.26597063037723795,-1.1675631597074918,1.3377497325124013,-0.719083035885684,1.65816954810262,-0.8966982949436045,1.3053339511636786,0.13351471795224792,1.49338815600146,-1.1223876012421257,0.12945618140812265,1.3568957085714985,0.31936664133524123,-1.1039986391585677,0.7309198785531722,-0.8172392767021929,0.09018814922003644,-0.9648007908795729,0.5054773187488467,0.03309295147231293,-1.0589890051341657,0.25063092428675293,0.6902330091767682,0.3251446175524715,-0.41542203731047905,1.3471173923832125,1.2441365366081982
1.111976865565217,1.111976865565217,Canada,-1.5902301825950749,-0.5180728357732073,-0.6239180054373058,1.4271885522340115,0.30884058252157953,-0.9967526867771498,-0.4678410680228515,0.4044696748537978,0.40917964001792134,0.27225552143090054,-0.41599148158955723,1.059394524188399,1.5389397083939882,1.4102881237686382,1.5273110698211694,1.325853803478804,1.050771778677018,0.6283897561452919,1.175597994578705,-0.4141461605416951,1.0118981957794269,-0.6711376235387718,0.2361028197771565,-0.35025607450130186,-1.1925929825459356,0.36055601221213235,-1.6959059117036703,-0.9815043481005644,-1.6440945083973966,-0.43742841131502935,-1.6069193137334925,-1.255745206680863,1.7667312372031352,-1.4142878695662173,1.0913444146062792,-1.1838124936546657,1.477122273923398,1.2962260379411548,1.0295476530247587,-1.692202983830058,-1.25329743348218,0.4609613655163365,-1.2518344880406882,1.0230501498228897,1.619432511434378,-0.8318285131966612,-1.5984193615324036,0.1006666341095469,-1.6790882960072142,0.479397210971607,0.31038330167838396,-0.28307777925337785,0.1773362433264531,-0.6254335315825649,-1.5477774039252157,-1.0166757524479821,-1.3160259627874216,-0.8823386938767686,-0.3557581855119632,0.5444829206216981,-1.4021732798739048,-1.5099104133651284,0.8608360090728903,-1.0484817386341627,-0.1697414609923957,0.48013574131447273,1.649330504037094,0.6135246750430161,-1.0964217851434463,1.6826590071318746,1.1137458131501108,0.4366558723383387,-0.06779571599798401,1.5115327815144013,0.23470891422224668,0.5734374513710847,0.5145299588779794,0.08957006965489246,-0.052830246344086396,-0.8485670223949374,1.7299694920896995,1.396998596233368,0.15917108700334806,1.4947876168310668,0.15775998879884576,0.10032322333593167
0.8048264541006813,0.8048264541006813,France,-1.2400106311692431,1.058555992077907,-0.11910557675217588,0.800473775716297,0.3689729018198503,0.1749592209415671,1.285281748151968,0.1654194217053982,-0.1762861389510684,0.5148330461023058,-0.6721142542274309,1.313911126474058,-1.0011774600666454,0.734087109207478,1.3301737891858605,-0.8044430923193521,-0.7593219116691797,0.3894291625943564,-1.0854354904633177,0.3947962435073991,-1.680394515205436,-1.5974962540107973,1.2891471573519493,-1.428695181222398,1.151057163373756,0.43373284085800096,1.4904838937116405,1.0188441874304774,-0.6623118067456686,-1.169518090139213,-1.0669137474868988,1.4175221555362978,-1.7251308098643068,1.5010486110641863,0.19982319843499285,-1.1051492731964696,-1.534414268672054,0.8378255355730578,-1.1524881189929148,0.6357261998292598,0.8969330312012245,-1.364960398114094,0.9839809138019575,-0.4472327801568263,-1.4681739498307114,1.3990040245668973,0.5148119049921295,-1.2187047765721903,0.801955185624403,0.37206964023317046,-1.7159012294291724,-0.6948982000495058,-0.9116674975503293,-0.48972271485097135,-0.18070831741136367,-0.06671937179391607,-1.3480388378671795,0.5880477157118327,1.1594878375447095,-0.8699632209614205,1.4474303241106443,0.06206169125570757,-0.408527278384205,-0.860795438672648,1.2317870305217613,1.6944428079963079,0.6754156208116185,-1.1614595795156804,1.5493439599615675,-0.049521288819854695,1.4781236392809514,-0.6379744774961704,-0.8710857056093524,-0.07775845816917823,-0.4857944296003816,-1.1607032925247223,-0.10150627122568077,0.5712364852622857,-0.2831026969691262,0.6982146540249343,0.6279788352064526,1.3423995494667227,1.469073621037288,0.1622382035194301,0.4339806993065101,1.6424486845174233
1.6546862392055615,1.6546862392055615,Australia,-0.4434335604821501,0.7508203093774012,-1.0067466227200035,1.6050319785000775,-0.8961258620004082,-0.7548822010434809,-1.517397438835254,-1.6717731089755052,-0.4438811501250948,0.23761585697800297,0.1879004672863785,-1.3803119336241974,-0.46028226801226363,1.5234121157491682,-0.2041421465027298,1.2028561858713511,-1.0384050688122513,-0.7101301365923387,-0.20658911126758048,-0.07379249069587972,-0.06949209577314021,1.1066215254782905,-0.023435739400054983,0.9529403090185178,-0.21654149971105788,-0.9574208290771185,-0.6627287295359695,-0.9815043481005644,-0.6941764058326402,-0.7399171599288313,1.3433449974417964,0.7526081391504454,0.9638428846557834,-0.8278902688072854,-0.6901343644988723,0.19695507275387145,-1.2950456062310447,-0.3499463416853679,-0.0999648193286715,1.5984065647960428,-0.10382175066014762,0.5981936825897557,-1.0262591947324682,0.20944455325922598,-1.7367295186199194,0.195157981013544,1.29053243487929,-1.7814413001446587,-0.13477491037106268,1.3299859788402937,0.1830476440516933,-0.7137759982522578,0.8328895977641911,1.3322391532526445,0.2895305111916013,-1.0559213419112612,-0.959019913024264,-1.490242194022749,-1.6353551784482951,0.9259130741465672,-0.47653687819949225,-0.3762872700599911,-1.4177438725635871,1.221063881817729,1.380832902001322,1.0025846709503279,-0.9644106001461679,-0.5130216400535295,1.2029097474918395,-0.6802569107132322,1.182989449845392,0.1475225820751115,0.07404868897490147,0.8458958897931839,1.1345267493538593,1.6832738511377512,1.608162083598876,0.9383489310906508,-0.7771909027795095,1.7357542724861996,1.7221113878237997,-1.0072856847616627,-1.234731595749219,1.4026011983748756,0.2267758232877354,-0.5261152516521557
-1.5784759867369174,-1.5784759867369174,Canada,-1.318756608771845,-0.8156161965655572,-0.5413463645957243,-1.3468931377639841,-0.7643272761153777,-0.8569894429363512,-1.6338353509269061,0.824603105235683,-0.554788756239346,0.10307928596851283,-1.474001365863179,0.2322243267548286,-0.6509198901675327,-0.758841237869638,0.3355223852200988,1.403909971058323,-0.6073600316249432,-0.48470438297235163,-0.11727251724075516,1.4296753616326678,0.6055608046479839,1.3868089687927414,-0.8534841923006689,0.4548154318376197,0.3107969989862395,1.0974894979841472,-0.8212909871420909,-0.9815043481005644,1.71952781158136,0.9156924986931252,1.022968538376638,1.1758107738010994,-0.16502705817759186,-1.093655581454801,-1.0107822152200674,0.6595950504832523,-1.2335975718853673,0.758645877317971,-0.12493147918518509,-0.8436619171518783,0.4458148754052876,0.17617130941794426,-0.9454861955957756,0.8354965629916123,-0.6926889551013755,-1.301660103599509,1.3110917888164415,1.7702362936811602,1.0006224434670739,-0.7156496268695038,-1.0965936494308879,-1.2435341727304479,-0.7379836023981061,1.5397500517400706,-0.14841215532109672,-1.2283052279275886,-0.25615397239319654,1.4232616008795258,-1.2791094015200524,0.058938089357501174,1.6323103499323994,1.395654985806187,-0.36082864298152495,-0.6945867195638538,-0.8944295908703791,-0.11239756394237861,0.5004423299856428,1.0684568769083895,0.9607146140222419,-1.462737387360734,1.5235048088673373,0.02188407683907891,0.43339271106844907,-0.264082043771092,-1.0399218120381712,1.2123735948893635,-0.09881842387805029,0.6881930841279147,0.14084489098782496,1.420042011260652,1.0143662616540556,1.5290650292658101,0.6733027543745181,-1.3594377002155664,0.4594234093272564,-0.7475867999450235
-1.504575135858232,-1.504575135858232,Canada,-0.5937155310381537,1.2414586785884212,0.20184166657918914,-1.6579014595175134,-0.966245909205795,0.26038977930933416,-1.3955283452224014,0.5860939834738543,0.19278827424224956,-0.18101956212071585,-1.1778978772463324,-0.9437910225839974,0.7204434806210658,0.5957103024283443,1.059564267496103,-0.925189049257111,-1.728081880925922,0.2609381455395045,-1.4066070087398403,-1.5501676116059722,0.7113573792476651,0.7666566264947958,1.2243917671887874,-0.6913935639255898,0.5825684029586154,-1.2134885536004894,0.2362394612933412,-0.9815043481005644,0.6854455523872452,-1.4445234146296788,1.0926860600385098,-0.0018578225714762507,1.7295035620487602,1.2563967240890663,-1.7065411613279236,-0.9350038156118512,-1.521793976452396,-0.04130117081606917,-1.5769318631928455,-0.8386919161041719,0.8556954284435162,-0.875710390335928,1.6143434817213922,1.1980761262854045,0.591400777803719,-1.4453275036402256,1.3736709807300649,-1.5579524530488835,0.4909969424862333,0.48331033302641785,0.023060276477783657,-0.5285640833134304,0.5466670046966187,-1.6625360980464203,0.9349047010554967,1.5206781124342337,0.4114110241962277,0.26349296729064764,0.3173406299506328,-0.25651457316738885,0.6764734818154668,-0.16205144490105494,-0.5331503855552718,0.18180637941504782,0.7915224190818926,1.1033370087762966,0.2705744117073961,1.4580751643113627,0.7306607749767483,0.800105735844996,-0.2935072080509748,-0.652710519455617,1.1864309300129006,-0.9073688789966434,-0.1089123177766339,0.3610111891265749,0.3908804158810021,-0.39063127494952,0.408512711159194,-0.7640528281667223,-1.5616133489907744,-1.3229431977143382,0.4341301295673898,-0.5520328649795663,0.8960654041421672,0.43499570961227796
-0.6200743269039682,-0.6200743269039682,France,1.5005487098978216,-1.350812351581492,1.2011534928782126,1.6885651103739092,0.7379629112341464,-1.1380457216116173,-0.921468208812169,0.8805285984994562,-0.7383065624287019,-1.0403493993198205,1.362690659247526,0.2126777185408934,-1.3296133858974197,-1.0201071665887613,1.2598854603954694,1.0130231848382703,-0.06949883031925622,0.12239868394174273,1.7245009644860603,1.1867717457951026,1.5642765250273853,1.530083521167449,0.8270923430787099,-1.5578945627117324,-1.515121350765274,-0.3105590859991801,0.08503238261711726,-0.9815043481005644,-1.4090057789355879,0.3788158899417893,1.0407611856244354,0.9807234027975283,0.643026453904308,0.3569149210133754,0.34918756252992283,0.5574162307696381,-0.005880328438383435,-1.4946928703941786,1.2500838385642012,1.2827034626761404,-0.6878851433333254,-1.6055317942816327,1.0653299643885068,-0.42149298676487124,-0.36105734626619246,1.258940110717493,-0.48037448015153755,-0.09790878917184197,-1.348209471210728,-0.009254171958942655,-0.3196612859005103,0.6274365133184947,0.7989221740527548,1.2094465790434576,0.14476875325490335,0.7683176884437976,0.08266227325683279,-0.5464270800961175,-0.5971261893197545,-1.0812824089982496,-1.2266617914485436,0.38858762048100876,-1.1920734937613873,-0.544591864416345,-1.254380464633685,0.29849173751050306,-0.6520987961116813,-1.5778222043866095,-1.2142227408139423,0.4456960057361912,1.544681287643344,-1.1816031786190306,-0.08629715634027503,1.1549183854081155,0.5312274647698761,-1.563791722440255,-0.42711619536926876,-1.0632910297008376,0.38730189962883077,0.7807873470325386,1.7074686751310455,-1.690419971393437,0.3939042373240494,-1.2106277833016656,-1.2161327512029312,-1.582600625816878
-0.43532219970725516,-0.43532219970725516,USA,-0.824754924835415,-0.28893627050760734,-1.5890028766557973,1.035776757727333,0.9095746314781793,-0.1517050008093743,1.2436353656473782,-1.323122989421722,0.6057494169919937,-0.8161999969268151,-1.4237007308537402,0.1834573458895233,0.7061019617175086,-1.1388926970029059,-0.9440346520319163,0.9156854152130598,1.069777504356562,-1.2171564198840474,-0.3264612437919317,-0.7367330534007951,-1.2371064808395926,0.5315599918641936,-0.5476911162301876,-0.62739463318458,1.0406422416971182,-0.06362407530156246,-1.0829810317027626,1.0188441874304774,-0.28514727837440546,0.4497028445661415,-1.30994500636481,1.1316275570664451,-0.3648938709981527,-1.3928649728195186,1.4247837966482821,-0.10767326340937822,1.1254588422188012,1.1236877383787198,0.6943134098335518,-1.428839429842429,-1.5227363439531774,1.364123241127465,-1.0271484824854296,1.3556566760228306,0.7545355163532328,-0.3877680384791629,1.4784043430764153,1.0011551917216066,-1.1777247091968646,-0.20520580145296843,1.2691737974678239,0.533805600359238,1.6273549379942978,1.6210191644232166,-1.515947084831974,0.024337531607993606,1.5872297933481905,-0.41096984561140526,0.4759614177502569,0.38209006621703195,-0.9696422775486491,-0.8632927871324606,0.823243881954877,0.1033099117094147,1.4874337778496296,-1.200182959481163,0.6165663991081435,1.6272045813448743,-0.9533275029705938,1.5574367002878877,1.226224826878148,-0.33191698046337365,1.443463096742244,-0.14058072004830255,-1.1794253455311459,1.3338849035235754,0.1922927592173355,-1.070379753232505,0.6993936633347716,-0.08215552478202609,0.7337995284585276,-0.2515408332928642,0.16963710890659542,0.4864341643712826,-1.349188647416073,1.209264088614331
-0.13971879619251426,-0.13971879619251426,Germany,0.15428377983468752,0.9790431292948679,0.5172712444566712,-1.5802332373103265,0.2136548456293134,-0.8738087271341545,-0.7168739239860872,0.8727663078869887,-1.483861507107938,0.5500687409993997,0.3763612775589261,1.6707415946934776,-1.1632590954826443,0.42574614571691377,0.4633882514447302,0.7602012446855504,-1.0824409420503533,-0.9453468793650242,0.4091941649927627,0.7350176055177946,1.4193507946302781,1.6355207184180525,-0.35934305196579497,1.2551385384888711,-1.4389395275201233,0.5253751601260374,-0.2908761685756784,-0.9815043481005644,0.37939768570165655,-1.7128664169601326,-0.7529188188404152,0.24510663741999036,-1.246381373719342,-1.586607924033538,0.32575751419432,-0.3929287629069071,1.0119430916748047,0.030437828573612675,-0.23846909986287318,1.130727391046746,0.7747055925994025,-0.22088804204756807,0.8123341570587951,1.58898936790107,0.38174971436803373,1.4812804212869364,0.13084317460762665,0.791328204929298,0.9910091111196594,-0.7942915305022741,1.26680429207105,0.05024784246118594,0.9062932118563206,-0.5967581113952548,-0.8563315533589113,0.271946013269754,-0.1588367077807905,-0.5061853315761335,-0.5790540000605053,-0.023846236569657932,1.2421485128454166,0.08631609651397665,-1.6685890388340434,0.7528598442942857,-1.1924619539766719,0.6600264850196523,0.08161666182184416,0.8466117726853053,0.026441606400285634,0.512264277470609,1.0413480258303616,-0.14221981462081662,0.5866590683453702,0.3849695280155322,-0.3817820962535818,0.912907778537109,0.044262273679792484,1.1289383693475623,-0.014262013213317291,-0.6489091735409617,-1.2813390153635777,-1.6797964499443834,1.7039664040644056,1.0133239321660463,0.5422901315616837,-0.33519845556195776
-1.1674025037242308,-1.1674025037242308,Germany,-0.14903071558273787,0.32997266282181004,0.638486979778183,-1.4449152116691784,-0.6907469331500536,-0.35227845415264264,-1.2433504553053651,0.6652536090024403,-1.3428577833647075,-1.2785767206222365,-0.7895228012062399,0.8579357881802464,1.5046784900432166,0.3916259107835769,0.04877371135553757,-1.4395928086786212,-0.3296665792094989,1.2739020733370374,-1.145578887157946,-0.38229015074647693,-1.1310508282848197,0.4756225091539195,-1.5191273950966637,-1.2405165353053842,-0.8937978193520936,1.5387711904633403,-1.292179177116482,-0.9815043481005644,-1.0168510041927776,0.42084375357745396,-0.3973940874831922,1.1182286816488702,-0.5042108653614915,0.3938646720105246,-0.028865848279490836,0.32931288881602033,0.15609784366390703,1.3361559195751658,-0.6494291058015174,1.381487718206147,0.5839727292797571,-1.1100082569538097,0.9388898247758178,0.7660425436920653,1.3331922900430184,1.5834271959419717,-0.4801893894964226,-1.5386112174258482,-0.356966071540722,-1.3613821710135119,-0.8711441721365547,0.08834738351183391,0.8001449215800556,-0.14147711485021602,1.2611954248418067,0.8426367627786611,-1.7039889745711871,1.0359071261852797,-0.9621513169217751,1.2967893647555069,0.47371201363466103,-0.6523555343106249,1.2871184602023384,0.5863315163556765,0.134696261807467,0.617672360253224,0.358423406300874,0.8662648175972923,-0.6229404187168744,1.5279453197457746,-0.5445575915422572,-0.2586633205625643,-1.2471664059235454,1.5674761367168706,0.7315051110054227,-1.029737017083387,1.6485653335082409,-1.3323537020880054,0.07827847669219822,1.359231797122421,1.6277201589637673,-1.2480920922279584,-0.19937672256625863,0.4561355724317106,-0.3427126578401458,-0.9660119508661655
0.7932794461508867,0.7932794461508867,Canada,-1.4795215327476656,1.3959490238660721,-0.528365409507547,-1.5273355234972876,-1.6036038692446684,0.43404458034245114,0.8735503569991084,-0.04297073859011861,0.23190164899510216,1.727402322456509,-1.0339415661281872,1.0913075122056144,-1.6696659958646838,-1.6810392139120673,0.07943813808416762,0.135927343903203,-1.1160561504780164,-1.3771351662262712,0.46798471345441317,-0.7744962303118739,-0.45593479336364323,0.39943190855625804,-1.6923340376538227,0.6594782341257696,-1.6042048957916901,1.2375047376151698,0.9684669451859328,-0.9815043481005644,-1.2989780527182189,1.6433434086342258,-0.6794911219418938,-1.1881173896285169,0.4224409790847497,0.4467893317250966,-1.7106286900345649,0.16705810626390336,0.1661003725642916,-0.9398548665722268,1.2841360652162916,-0.3039242870882571,1.4455986337427278,-0.40599194727176074,1.1432934738606761,0.6957679443034517,0.36973280408018855,-0.7628266772144633,-0.17580583075904715,-1.5802180486218158,-1.1318996227319005,1.5409854971551287,0.21247401683376146,-1.4534911176350538,1.2756656318848296,1.3433720039214427,0.6971547034782271,-1.3057253303215766,-1.3455189188073433,-1.1776305434462029,0.1414924538703654,-0.13696752031368453,0.9426117216130726,-0.9989210391903518,-0.7603822697238752,-0.3568084711390988,-0.15414209093406878,0.5154494519906304,0.37852862608157023,1.294437960517711,0.3833987205838554,1.049753657670456,1.4483352341566236,-1.5507088219402132,-0.6945861207385101,1.2618882437852996,-0.42578178751204326,0.7648616265332654,-0.7027679462703875,0.5518756841982358,-1.4848021670852043,0.4614334778869968,-1.6305849720023555,-0.4269999981745277,0.9694462912515716,0.39118030655344216,0.10131332199149949,-0.6379961771507314
0.48151023150643346,0.48151023150643346,Germany,-0.09208197745517566,0.9186013925176046,-0.3072522676578155,-0.7924968629663328,1.6450665513308975,-0.41375519521573423,-1.704341887339502,-0.5048235628060379,0.035014195310263646,-0.8570228000393354,1.1807339093944553,1.123357667287001,0.5069876490879792,-1.008389943588481,1.2162447045578457,-0.4824599117318946,-0.7565388542334888,-1.2914712915875999,0.8272096035667119,0.48845804440450663,1.1489699098020343,0.6201519274257149,-0.40692301897205924,-0.9876753978188594,0.7784055758018641,-0.14483467458022495,-0.6675296334935256,1.0188441874304774,0.7847997159650162,-0.20015376470359214,1.0558711383750714,-0.5300339201826263,0.7251867443459364,1.6335556911631715,-0.5490672599986773,-0.6583583770370701,0.042701373955717305,0.5171004766625154,1.0325610612841374,0.9453205355047841,1.1683743428703142,-0.050698598146760095,0.6127754319633897,-1.0050856244378492,-1.3813573189916197,0.5117661131319774,0.3241118978322392,-0.8496340080492116,-1.505810492992485,-0.091581171341093,1.3504696083400651,-1.0113594549983327,1.0265469487088406,0.0699646996189906,1.3202083210030615,1.5847353422986181,-0.8322361671334402,0.7644598647128282,-1.0926963640552776,-0.8686385260323053,-1.322625752641954,-1.0001222520628388,-1.0608196790192241,-1.41911511387686,1.3096862565544676,-0.45463202100223193,0.14772419909170126,-0.9239339531135367,0.6371218275816852,1.2413229094234322,0.9966609375681115,0.34311899447233246,-0.5475645426160038,-0.6208938023266481,0.053551581642889,0.9401608625493071,0.7812204974837684,-1.0785715859302023,-1.1732483622699874,-1.6075581647178894,1.2382201335325185,1.2872035611389576,0.6921561669458475,1.0478165654007625,-1.5880627853899696,0.10948898964789323
